id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
MW_2019_538,98.0,85278.53,2004.75,63.0,0.0,0.0,0,2.0,0.0,18.0,0.0,0.0,0.0,47609.16,0.0,0.0,0,2017.69,0.0,5737.95,0.0,0.0,0.0,1119.21,0.0,0.0,0,47.43,0.0,134.89,0.0,0.0,0.0
MW_2019_539,185.0,116822.17,2746.29,121.0,0.0,0.0,0,16.0,0.0,2.0,0.0,0.0,0.0,70484.77,0.0,0.0,0,2644.88,0.0,8518.16,0.0,0.0,0.0,1656.97,0.0,0.0,0,62.18,0.0,200.25,0.0,0.0,0.0
MW_2019_54,82.0,52450.72,1265.12,31.0,0.0,0.0,0,25.0,0.0,2.0,3.0,0.0,0.0,18131.3,0.0,0.0,0,14528.98,0.0,1629.55,7833.24,0.0,0.0,437.33,0.0,0.0,0,350.44,0.0,39.31,188.94,0.0,0.0
MW_2019_540,130.0,106485.05,2503.04,91.0,0.0,0.0,0,18.0,0.0,0.0,0.0,0.0,0.0,60094.22,0.0,0.0,0,11812.24,0.0,0.0,0.0,0.0,0.0,1412.57,0.0,0.0,0,277.66,0.0,0.0,0.0,0.0,0.0
MW_2019_541,132.0,90612.14,2129.9,84.0,3.0,0.0,0,11.0,0.0,0.0,1.0,0.0,0.0,54811.48,8076.29,0.0,0,3322.57,0.0,0.0,1519.06,0.0,0.0,1288.38,189.84,0.0,0,78.1,0.0,0.0,35.71,0.0,0.0
MW_2019_542,98.0,71260.21,1675.0,70.0,0.0,0.0,0,0.0,0.0,4.0,1.0,0.0,0.0,35867.87,0.0,0.0,0,0.0,0.0,6604.24,5360.92,0.0,0.0,843.09,0.0,0.0,0,0.0,0.0,155.23,126.01,0.0,0.0
MW_2019_543,91.0,94294.8,2215.97,55.0,0.0,0.0,0,21.0,0.0,1.0,0.0,0.0,0.0,39898.44,0.0,0.0,0,23793.58,0.0,1594.46,0.0,0.0,0.0,937.63,0.0,0.0,0,559.16,0.0,37.47,0.0,0.0,0.0
MW_2019_544,111.0,92220.69,2167.22,88.0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,60612.01,0.0,0.0,0,2136.38,0.0,6688.91,0.0,0.0,0.0,1424.4,0.0,0.0,0,50.21,0.0,157.19,0.0,0.0,0.0
MW_2019_545,13.0,22525.19,529.23,6.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3620.6,0.0,0.0,0,323.83,0.0,0.0,0.0,0.0,0.0,85.07,0.0,0.0,0,7.61,0.0,0.0,0.0,0.0,0.0
MW_2019_546,14.0,11049.58,259.6,10.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4209.45,6692.48,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,98.9,157.23,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_547,76.0,85457.62,2007.6,62.0,1.0,0.0,0,3.0,0.0,0.0,1.0,0.0,0.0,54580.34,6794.04,0.0,0,3333.61,0.0,0.0,6722.6,0.0,0.0,1282.22,159.61,0.0,0,78.31,0.0,0.0,157.93,0.0,0.0
MW_2019_548,117.0,110774.21,2602.29,101.0,0.0,0.0,0,1.0,0.0,1.0,0.0,1.0,0.0,75186.46,0.0,0.0,0,320.7,0.0,4383.85,0.0,7073.12,0.0,1766.27,0.0,0.0,0,7.53,0.0,102.98,0.0,166.16,0.0
MW_2019_549,84.0,91444.14,2147.55,73.0,0.0,0.0,0,1.0,0.0,1.0,0.0,3.0,0.0,72181.95,0.0,0.0,0,384.74,0.0,2199.49,0.0,7472.19,0.0,1695.18,0.0,0.0,0,9.04,0.0,51.65,0.0,175.48,0.0
MW_2019_55,331.0,99415.92,2397.74,45.0,1.0,0.0,0,48.0,0.0,0.0,7.0,0.0,0.0,15678.26,347.97,0.0,0,21080.52,0.0,0.0,6935.79,0.0,0.0,378.13,8.39,0.0,0,508.43,0.0,0.0,167.28,0.0,0.0
MW_2019_550,36.0,40156.1,943.05,15.0,3.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,12159.52,7205.39,0.0,0,4560.0,0.0,0.0,0.0,0.0,0.0,285.56,169.22,0.0,0,107.09,0.0,0.0,0.0,0.0,0.0
MW_2019_551,120.0,93201.55,2188.39,82.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,45850.73,0.0,0.0,0,180.33,0.0,7860.45,0.0,0.0,0.0,1076.58,0.0,0.0,0,4.23,0.0,184.56,0.0,0.0,0.0
MW_2019_552,67.0,73406.51,1723.49,51.0,0.0,0.0,0,2.0,0.0,3.0,0.0,0.0,0.0,39786.91,0.0,0.0,0,726.8,0.0,14813.87,0.0,0.0,0.0,934.15,0.0,0.0,0,17.06,0.0,347.81,0.0,0.0,0.0
MW_2019_553,67.0,59828.87,1404.69,25.0,0.0,0.0,0,31.0,0.0,4.0,0.0,1.0,2.0,20830.58,0.0,0.0,0,19766.91,0.0,7095.33,0.0,2788.59,1008.27,489.07,0.0,0.0,0,464.1,0.0,166.59,0.0,65.47,23.67
MW_2019_554,643.0,228894.86,5373.45,577.0,6.0,0.0,0,4.0,0.0,2.0,2.0,7.0,6.0,163515.08,5656.67,0.0,0,1611.67,0.0,4759.53,4221.95,10231.96,370.17,3838.62,132.79,0.0,0,37.83,0.0,111.73,99.11,240.2,8.69
MW_2019_555,17.0,37237.53,874.13,10.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,13587.64,0.0,0.0,0,0.0,0.0,3993.24,0.0,0.0,0.0,318.96,0.0,0.0,0,0.0,0.0,93.74,0.0,0.0,0.0
MW_2019_556,36.0,44277.68,1039.1,8.0,0.0,0.0,0,18.0,0.0,1.0,0.0,1.0,4.0,4815.34,0.0,0.0,0,17819.71,0.0,3852.46,0.0,5489.74,2132.17,113.01,0.0,0.0,0,418.19,0.0,90.41,0.0,128.83,50.04
MW_2019_557,605.0,155318.37,3644.55,124.0,0.0,0.0,0,127.0,0.0,0.0,0.0,0.0,0.0,51220.37,0.0,0.0,0,29704.94,0.0,0.0,0.0,0.0,0.0,1201.89,0.0,0.0,0,697.03,0.0,0.0,0.0,0.0,0.0
MW_2019_558,70.0,73899.58,1733.58,41.0,1.0,0.0,0,0.0,0.0,1.0,0.0,3.0,0.0,31010.64,433.92,0.0,0,0.0,0.0,3519.98,0.0,7891.15,0.0,727.47,10.18,0.0,0,0.0,0.0,82.57,0.0,185.12,0.0
MW_2019_559,86.0,78651.92,1844.8,48.0,2.0,0.0,0,0.0,0.0,1.0,0.0,3.0,1.0,33487.8,3751.46,0.0,0,0.0,0.0,2314.06,0.0,8264.14,398.76,785.47,87.99,0.0,0,0.0,0.0,54.28,0.0,193.84,9.35
MW_2019_56,560.0,166748.15,4021.63,51.0,0.0,0.0,0,166.0,0.0,0.0,0.0,0.0,1.0,20333.36,0.0,0.0,0,59783.57,0.0,0.0,0.0,0.0,321.45,490.4,0.0,0.0,0,1441.86,0.0,0.0,0.0,0.0,7.75
MW_2019_560,81.0,63929.62,1499.43,40.0,6.0,0.0,0,0.0,0.0,1.0,0.0,3.0,1.0,24814.39,7066.82,0.0,0,0.0,0.0,2119.64,0.0,5097.63,398.76,582.01,165.75,0.0,0,0.0,0.0,49.72,0.0,119.56,9.35
MW_2019_561,186.0,84740.11,1986.77,176.0,1.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,65532.73,387.63,0.0,0,2134.08,0.0,0.0,0.0,0.0,0.0,1536.45,9.09,0.0,0,50.03,0.0,0.0,0.0,0.0,0.0
MW_2019_562,453.0,130620.27,3061.84,86.0,0.0,0.0,0,155.0,0.0,0.0,0.0,0.0,1.0,35975.01,0.0,0.0,0,37829.64,0.0,0.0,0.0,0.0,28.72,843.28,0.0,0.0,0,886.75,0.0,0.0,0.0,0.0,0.67
MW_2019_563,83.0,94821.97,2222.67,67.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,67148.38,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1573.99,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_564,53.0,64071.94,1501.29,36.0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,27973.41,10921.91,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,655.46,255.92,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_565,118.0,110568.36,2590.18,101.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,79421.59,0.0,0.0,0,1702.13,0.0,0.0,0.0,0.0,0.0,1860.54,0.0,0.0,0,39.87,0.0,0.0,0.0,0.0,0.0
MW_2019_566,148.0,99125.46,2321.21,110.0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,55491.39,6824.57,0.0,0,0.0,0.0,0.0,0.0,0.0,307.01,1299.44,159.81,0.0,0,0.0,0.0,0.0,0.0,0.0,7.19
MW_2019_567,111.0,104298.42,2442.06,95.0,1.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,64526.19,7312.55,0.0,0,0.0,0.0,5648.15,0.0,0.0,0.0,1510.82,171.22,0.0,0,0.0,0.0,132.25,0.0,0.0,0.0
MW_2019_568,106.0,83455.7,1953.82,97.0,0.0,0.0,0,1.0,0.0,3.0,0.0,0.0,0.0,66283.13,0.0,0.0,0,162.66,0.0,7836.64,0.0,0.0,0.0,1551.79,0.0,0.0,0,3.81,0.0,183.47,0.0,0.0,0.0
MW_2019_569,97.0,95553.78,2236.08,80.0,3.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,65945.43,6738.66,0.0,0,656.58,0.0,4499.99,0.0,0.0,0.0,1543.2,157.69,0.0,0,15.36,0.0,105.31,0.0,0.0,0.0
MW_2019_57,1041.0,261584.45,6308.88,156.0,5.0,0.0,0,174.0,0.0,1.0,8.0,0.0,7.0,51830.34,8207.34,0.0,0,70570.4,0.0,823.62,5382.4,0.0,966.26,1250.04,197.94,0.0,0,1702.01,0.0,19.86,129.81,0.0,23.3
MW_2019_570,128.0,118428.7,2771.3,117.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,89167.36,0.0,0.0,0,0.0,0.0,13951.77,0.0,0.0,0.0,2086.57,0.0,0.0,0,0.0,0.0,326.48,0.0,0.0,0.0
MW_2019_571,25.0,41098.11,961.7,3.0,1.0,0.0,0,12.0,0.0,0.0,0.0,0.0,0.0,2114.15,7347.71,0.0,0,9940.89,0.0,0.0,0.0,0.0,0.0,49.47,171.94,0.0,0,232.62,0.0,0.0,0.0,0.0,0.0
MW_2019_572,107.0,102385.43,2395.23,84.0,0.0,0.0,0,3.0,0.0,4.0,0.0,0.0,0.0,68095.13,0.0,0.0,0,3494.29,0.0,6376.17,0.0,0.0,0.0,1593.03,0.0,0.0,0,81.75,0.0,149.17,0.0,0.0,0.0
MW_2019_573,25.0,28180.27,658.92,20.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,12094.96,0.0,0.0,0,259.12,0.0,0.0,0.0,0.0,0.0,282.81,0.0,0.0,0,6.06,0.0,0.0,0.0,0.0,0.0
MW_2019_574,53.0,58597.2,1369.79,36.0,2.0,0.0,0,7.0,0.0,4.0,0.0,0.0,0.0,31197.73,5278.16,0.0,0,6319.26,0.0,6358.67,0.0,0.0,0.0,729.29,123.38,0.0,0,147.72,0.0,148.64,0.0,0.0,0.0
MW_2019_575,223.0,143528.12,3354.83,81.0,0.0,0.0,0,72.0,0.0,0.0,0.0,0.0,42.0,29530.52,0.0,0.0,0,68924.88,0.0,0.0,0.0,0.0,28783.65,690.25,0.0,0.0,0,1611.05,0.0,0.0,0.0,0.0,672.79
MW_2019_576,192.0,113548.56,2653.92,125.0,3.0,0.0,0,30.0,0.0,0.0,0.0,0.0,10.0,43260.18,6806.35,0.0,0,20959.34,0.0,0.0,0.0,0.0,6892.28,1011.1,159.08,0.0,0,489.87,0.0,0.0,0.0,0.0,161.09
MW_2019_577,105.0,81403.67,1901.93,91.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,55551.54,0.0,0.0,0,0.0,0.0,0.0,8563.39,0.0,0.0,1297.91,0.0,0.0,0,0.0,0.0,0.0,200.08,0.0,0.0
MW_2019_578,126.0,109253.33,2552.04,108.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,79844.02,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1865.07,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_579,59.0,61546.13,1436.85,43.0,5.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,32598.6,8523.33,0.0,0,0.0,0.0,0.0,390.48,0.0,0.0,761.04,198.99,0.0,0,0.0,0.0,0.0,9.12,0.0,0.0
MW_2019_58,446.0,130956.25,3158.14,79.0,6.0,0.0,0,78.0,0.0,3.0,8.0,0.0,0.0,37358.85,2606.45,0.0,0,14122.72,0.0,3439.98,7142.04,0.0,0.0,900.95,62.86,0.0,0,340.58,0.0,82.96,172.24,0.0,0.0
MW_2019_580,68.0,57249.65,1336.54,55.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,35266.86,0.0,0.0,0,1215.9,0.0,0.0,0.0,0.0,0.0,823.34,0.0,0.0,0,28.39,0.0,0.0,0.0,0.0,0.0
MW_2019_581,95.0,94100.56,2196.76,73.0,3.0,0.0,0,3.0,0.0,0.0,3.0,0.0,0.0,47171.51,8763.38,0.0,0,1421.6,0.0,0.0,6368.69,0.0,0.0,1101.21,204.58,0.0,0,33.19,0.0,0.0,148.68,0.0,0.0
MW_2019_582,51.0,51638.78,1205.02,29.0,0.0,0.0,0,12.0,0.0,1.0,1.0,0.0,0.0,19807.44,0.0,0.0,0,11243.1,0.0,3533.59,1801.73,0.0,0.0,462.22,0.0,0.0,0,262.36,0.0,82.46,42.04,0.0,0.0
MW_2019_583,89.0,90502.04,2110.89,74.0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,60398.04,0.0,0.0,0,632.39,0.0,0.0,5240.78,0.0,0.0,1408.74,0.0,0.0,0,14.75,0.0,0.0,122.24,0.0,0.0
MW_2019_584,86.0,80193.53,1870.16,63.0,1.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,29327.65,8076.79,0.0,0,2098.83,0.0,0.0,0.0,0.0,0.0,683.94,188.36,0.0,0,48.95,0.0,0.0,0.0,0.0,0.0
MW_2019_585,296.0,110890.46,2584.25,97.0,0.0,0.0,0,81.0,0.0,0.0,1.0,0.0,0.0,50083.76,0.0,0.0,0,20960.17,0.0,0.0,3607.35,0.0,0.0,1167.18,0.0,0.0,0,488.47,0.0,0.0,84.07,0.0,0.0
MW_2019_586,64.0,39408.18,918.27,25.0,0.0,0.0,0,4.0,0.0,6.0,0.0,0.0,5.0,13038.34,0.0,0.0,0,1377.25,0.0,5338.61,0.0,0.0,1341.39,303.81,0.0,0.0,0,32.09,0.0,124.4,0.0,0.0,31.26
MW_2019_587,104.0,59295.8,1381.45,90.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41893.36,6863.19,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,976.01,159.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_588,29.0,30899.78,719.82,17.0,1.0,0.0,0,0.0,0.0,1.0,0.0,6.0,0.0,12449.51,9544.05,0.0,0,0.0,0.0,336.21,0.0,2995.52,0.0,290.01,222.33,0.0,0,0.0,0.0,7.83,0.0,69.78,0.0
MW_2019_589,11.0,4740.57,110.41,6.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1359.07,0.0,0.0,0,69.4,0.0,0.0,0.0,0.0,0.0,31.65,0.0,0.0,0,1.62,0.0,0.0,0.0,0.0,0.0
MW_2019_59,1485.0,301253.12,7264.3,132.0,3.0,0.0,0,188.0,0.0,4.0,0.0,0.0,10.0,39214.52,6882.48,0.0,0,46297.73,0.0,8347.73,0.0,0.0,1440.77,945.6,165.96,0.0,0,1116.41,0.0,201.29,0.0,0.0,34.74
MW_2019_590,38.0,41681.42,970.57,35.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,36429.66,0.0,0.0,0,0.0,0.0,3704.04,0.0,1160.66,0.0,848.28,0.0,0.0,0,0.0,0.0,86.25,0.0,27.03,0.0
MW_2019_591,36.0,40421.49,941.09,29.0,3.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,24368.69,7392.39,0.0,0,1022.91,0.0,0.0,0.0,0.0,0.0,567.35,172.11,0.0,0,23.82,0.0,0.0,0.0,0.0,0.0
MW_2019_592,40.0,51174.97,1190.73,27.0,3.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,32768.29,8129.56,0.0,0,400.76,0.0,0.0,0.0,0.0,0.0,762.45,189.16,0.0,0,9.32,0.0,0.0,0.0,0.0,0.0
MW_2019_593,61.0,70751.44,1645.44,39.0,3.0,0.0,0,2.0,0.0,0.0,0.0,0.0,1.0,38281.76,3511.29,0.0,0,1835.47,0.0,0.0,0.0,0.0,142.22,890.3,81.66,0.0,0,42.69,0.0,0.0,0.0,0.0,3.31
MW_2019_594,24.0,43438.7,1010.11,23.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,37842.1,0.0,0.0,0,0.0,0.0,0.0,0.0,5596.61,0.0,879.97,0.0,0.0,0,0.0,0.0,0.0,0.0,130.14,0.0
MW_2019_595,45.0,46182.24,1073.72,33.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,28052.33,5449.65,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,652.21,126.7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_596,14.0,17043.38,396.24,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9077.59,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,211.04,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_597,16.0,18448.73,428.89,11.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7646.73,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,177.77,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_598,32.0,42458.71,987.0,27.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,32953.61,0.0,0.0,0,2159.45,0.0,0.0,0.0,0.0,0.0,766.04,0.0,0.0,0,50.2,0.0,0.0,0.0,0.0,0.0
MW_2019_599,25.0,30648.16,712.39,13.0,0.0,0.0,0,5.0,0.0,2.0,0.0,0.0,0.0,12949.44,0.0,0.0,0,1605.3,0.0,3338.66,0.0,0.0,0.0,301.0,0.0,0.0,0,37.31,0.0,77.6,0.0,0.0,0.0
MW_2019_6,593.0,169532.41,4124.5,132.0,5.0,0.0,0,296.0,0.0,11.0,0.0,0.0,2.0,43806.72,9708.15,0.0,0,67645.24,0.0,9580.99,0.0,0.0,87.92,1065.76,236.19,0.0,0,1645.72,0.0,233.09,0.0,0.0,2.14
MW_2019_60,652.0,202958.76,4892.88,28.0,0.0,0.0,0,11.0,0.0,3.0,0.0,0.0,1.0,17000.22,0.0,0.0,0,2148.01,0.0,16253.73,0.0,0.0,1242.96,409.84,0.0,0.0,0,51.78,0.0,391.84,0.0,0.0,29.96
MW_2019_600,44.0,49099.25,1140.89,33.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,25625.52,12107.88,0.0,0,105.81,0.0,0.0,0.0,0.0,0.0,595.44,281.34,0.0,0,2.46,0.0,0.0,0.0,0.0,0.0
MW_2019_601,57.0,55062.35,1279.39,48.0,0.0,0.0,0,2.0,0.0,3.0,0.0,0.0,0.0,34463.27,0.0,0.0,0,1372.25,0.0,10516.34,0.0,0.0,0.0,800.76,0.0,0.0,0,31.88,0.0,244.35,0.0,0.0,0.0
MW_2019_602,33.0,36373.15,844.97,14.0,2.0,0.0,0,2.0,0.0,5.0,0.0,0.0,0.0,10504.07,10882.79,0.0,0,3000.87,0.0,5855.61,0.0,0.0,0.0,244.02,252.81,0.0,0,69.71,0.0,136.03,0.0,0.0,0.0
MW_2019_603,43.0,46451.62,1079.0,26.0,2.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,21867.32,8848.47,0.0,0,0.0,0.0,903.1,0.0,0.0,0.0,507.94,205.54,0.0,0,0.0,0.0,20.98,0.0,0.0,0.0
MW_2019_604,15.0,19851.64,461.05,9.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,5811.09,0.0,0.0,0,0.0,0.0,8470.73,0.0,0.0,0.0,134.96,0.0,0.0,0,0.0,0.0,196.73,0.0,0.0,0.0
MW_2019_605,92.0,74214.51,1723.21,68.0,2.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,36160.49,3457.09,0.0,0,771.61,0.0,0.0,0.0,0.0,68.78,839.62,80.27,0.0,0,17.92,0.0,0.0,0.0,0.0,1.6
MW_2019_606,72.0,43358.15,1006.68,65.0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,24955.56,7828.78,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,579.41,181.77,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_607,25.0,36026.77,836.44,13.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,13861.17,0.0,0.0,0,2891.15,0.0,0.0,0.0,0.0,0.0,321.82,0.0,0.0,0,67.12,0.0,0.0,0.0,0.0,0.0
MW_2019_608,41.0,56605.84,1314.0,29.0,2.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,19580.0,7464.23,0.0,0,0.0,0.0,3938.94,2192.11,0.0,0.0,454.51,173.27,0.0,0,0.0,0.0,91.44,50.89,0.0,0.0
MW_2019_609,45.0,54850.55,1272.88,22.0,0.0,0.0,0,3.0,0.0,0.0,0.0,3.0,0.0,23395.42,0.0,0.0,0,1677.42,0.0,0.0,0.0,6672.47,0.0,542.92,0.0,0.0,0,38.93,0.0,0.0,0.0,154.84,0.0
MW_2019_61,1350.0,285634.2,6885.73,86.0,1.0,0.0,0,170.0,0.0,10.0,0.0,0.0,0.0,32585.35,5323.62,0.0,0,52031.95,0.0,14058.49,0.0,0.0,0.0,785.53,128.34,0.0,0,1254.32,0.0,338.91,0.0,0.0,0.0
MW_2019_610,67.0,73062.48,1695.51,55.0,0.0,0.0,0,2.0,0.0,0.0,1.0,0.0,0.0,53988.9,0.0,0.0,0,966.83,0.0,0.0,2842.6,0.0,0.0,1252.88,0.0,0.0,0,22.44,0.0,0.0,65.97,0.0,0.0
MW_2019_611,667.0,185004.52,4292.54,296.0,1.0,0.0,0,119.0,0.0,1.0,0.0,0.0,13.0,78638.75,8441.05,0.0,0,43347.57,0.0,401.78,0.0,0.0,1342.7,1824.6,195.85,0.0,0,1005.76,0.0,9.32,0.0,0.0,31.15
MW_2019_612,1707.0,324426.63,7527.0,807.0,20.0,0.0,0,104.0,0.0,11.0,0.0,0.0,107.0,165026.2,9778.97,0.0,0,30726.53,0.0,8290.03,0.0,0.0,9775.04,3828.76,226.88,0.0,0,712.88,0.0,192.34,0.0,0.0,226.79
MW_2019_613,1567.0,310943.05,7213.97,707.0,20.0,0.0,0,75.0,0.0,9.0,0.0,0.0,116.0,155139.04,9755.24,0.0,0,22693.45,0.0,8974.87,0.0,0.0,10209.01,3599.27,226.32,0.0,0,526.5,0.0,208.22,0.0,0.0,236.85
MW_2019_614,2328.0,397294.87,9217.02,1141.0,20.0,0.0,0,90.0,0.0,10.0,0.0,0.0,114.0,215444.43,10706.04,0.0,0,23478.82,0.0,11710.03,0.0,0.0,10687.25,4998.19,248.37,0.0,0,544.7,0.0,271.67,0.0,0.0,247.94
MW_2019_615,3955.0,571237.36,13250.97,1775.0,20.0,0.0,0,224.0,0.0,26.0,0.0,0.0,117.0,301527.25,12166.68,0.0,0,37807.12,0.0,19705.73,0.0,0.0,11624.51,6994.52,282.23,0.0,0,877.01,0.0,457.11,0.0,0.0,269.65
MW_2019_616,3876.0,571896.71,13266.22,1848.0,20.0,0.0,0,201.0,0.0,21.0,0.0,0.0,126.0,321276.6,13015.13,0.0,0,34951.53,0.0,17791.67,0.0,0.0,11947.36,7452.61,301.91,0.0,0,810.77,0.0,412.71,0.0,0.0,277.14
MW_2019_617,2245.0,405702.82,9410.91,1085.0,21.0,0.0,0,103.0,0.0,15.0,0.0,0.0,137.0,229786.7,12324.59,0.0,0,22908.24,0.0,12443.68,0.0,0.0,12050.14,5330.26,285.89,0.0,0,531.39,0.0,288.65,0.0,0.0,279.52
MW_2019_618,2384.0,344217.98,7984.62,974.0,1.0,0.0,0,298.0,0.0,19.0,0.0,0.0,14.0,139822.8,2928.57,0.0,0,63178.57,0.0,17334.68,0.0,0.0,818.53,3243.39,67.93,0.0,0,1465.52,0.0,402.1,0.0,0.0,18.99
MW_2019_619,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_62,1493.0,383115.58,9235.7,57.0,1.0,0.0,0,544.0,0.0,1.0,0.0,0.0,10.0,17011.67,5428.2,0.0,0,165430.95,0.0,4230.57,0.0,0.0,1606.31,410.1,130.86,0.0,0,3988.01,0.0,101.99,0.0,0.0,38.72
MW_2019_620,3804.0,567844.15,13171.63,1814.0,21.0,0.0,0,188.0,0.0,21.0,0.0,0.0,136.0,320923.14,13122.81,0.0,0,34786.88,0.0,17407.89,0.0,0.0,14571.15,7444.09,304.39,0.0,0,806.91,0.0,403.79,0.0,0.0,337.99
MW_2019_621,2942.0,440246.34,10211.86,1264.0,3.0,0.0,0,298.0,0.0,25.0,0.0,0.0,52.0,204711.1,5917.42,0.0,0,59152.78,0.0,20909.56,0.0,0.0,5435.9,4748.44,137.26,0.0,0,1372.1,0.0,485.01,0.0,0.0,126.09
MW_2019_622,3537.0,535421.85,12419.38,1688.0,21.0,0.0,0,151.0,0.0,20.0,0.0,0.0,138.0,301845.67,13634.8,0.0,0,29909.56,0.0,16313.2,0.0,0.0,15719.8,7001.46,316.27,0.0,0,693.77,0.0,378.39,0.0,0.0,364.63
MW_2019_623,3772.0,551740.16,12797.49,1708.0,22.0,0.0,0,213.0,0.0,26.0,0.0,0.0,122.0,290485.79,12040.81,0.0,0,35509.99,0.0,19896.46,0.0,0.0,16100.59,6737.75,279.28,0.0,0,823.65,0.0,461.49,0.0,0.0,373.45
MW_2019_624,2699.0,463380.17,10747.98,1346.0,22.0,0.0,0,127.0,0.0,22.0,0.0,0.0,132.0,262372.99,14444.74,0.0,0,27576.63,0.0,15826.31,0.0,0.0,16688.31,6085.67,335.04,0.0,0,639.63,0.0,367.09,0.0,0.0,387.08
MW_2019_625,2811.0,431975.39,10019.32,1259.0,4.0,0.0,0,285.0,0.0,25.0,0.0,0.0,38.0,203484.03,6134.15,0.0,0,54673.94,0.0,21954.15,0.0,0.0,6012.16,4719.65,142.28,0.0,0,1268.12,0.0,509.21,0.0,0.0,139.45
