id,total_count,total_length,total_density,count_intersection,count_living_street,count_trunk,count_primary,count_pedestrian,count_track,count_tertiary,count_residential,count_service,count_secondary,length_intersection,length_living_street,length_trunk,length_primary,length_pedestrian,length_track,length_tertiary,length_residential,length_service,length_secondary,density_intersection,density_living_street,density_trunk,density_primary,density_pedestrian,density_track,density_tertiary,density_residential,density_service,density_secondary
NG_2015_544,5.0,10668.33,246.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_545,17.0,40543.61,936.17,0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6909.85,8818.73,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,159.55,203.63,0.0,0.0,0.0
NG_2015_546,3.0,10253.45,236.88,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,567.54,0.0,2196.09,0.0,0.0,0.0,7489.83,0,0.0,0.0,13.11,0.0,50.73,0.0,0.0,0.0,173.03
NG_2015_547,1.0,7306.81,168.84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7306.81,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.84
NG_2015_548,6.0,19807.98,457.77,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3503.29,7007.04,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,80.96,161.93,0.0,0.0,0.0
NG_2015_549,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_55,36.0,33630.54,755.52,0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,7.0,0.0,0,0.0,8779.69,0.0,0.0,0.0,6461.1,4945.87,3304.0,0.0,0,0.0,197.24,0.0,0.0,0.0,145.15,111.11,74.23,0.0
NG_2015_550,732.0,227562.0,5264.43,0,0.0,15.0,9.0,0.0,17.0,4.0,486.0,167.0,6.0,0,0.0,18901.38,5301.38,0.0,6089.03,12978.99,144428.91,19607.99,5609.98,0,0.0,437.27,122.64,0.0,140.86,300.26,3341.23,453.61,129.78
NG_2015_551,113.0,65773.07,1522.02,0,0.0,0.0,7.0,0.0,0.0,0.0,102.0,0.0,0.0,0,0.0,0.0,18132.41,0.0,0.0,0.0,36265.23,0.0,0.0,0,0.0,0.0,419.59,0.0,0.0,0.0,839.19,0.0,0.0
NG_2015_552,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_553,52.0,70621.56,1634.66,0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,61384.28,0.0,205.61,0.0,5162.5,0,0.0,0.0,0.0,0.0,1420.84,0.0,4.76,0.0,119.49
NG_2015_554,10.0,21655.93,501.53,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,2740.49,0.0,0.0,7288.17,0,0.0,0.0,0.0,0.0,0.0,63.47,0.0,0.0,168.79
NG_2015_555,19.0,26174.83,606.34,0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9967.09,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,230.89,0.0,0.0,0.0
NG_2015_556,382.0,117877.68,2730.71,0,0.0,0.0,1.0,0.0,0.0,7.0,328.0,4.0,1.0,0,0.0,0.0,7889.73,0.0,0.0,14219.3,47677.91,188.54,2026.37,0,0.0,0.0,182.77,0.0,0.0,329.4,1104.49,4.37,46.94
NG_2015_557,3.0,14509.96,336.19,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,6141.68,0.0,0.0,8368.28,0,0.0,0.0,0.0,0.0,0.0,142.3,0.0,0.0,193.89
NG_2015_558,2.0,9389.1,217.56,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,7599.77,0.0,0.0,0.0,0.0,0.0,0.0,1789.33,0,0.0,176.1,0.0,0.0,0.0,0.0,0.0,0.0,41.46
NG_2015_559,1.0,5919.92,137.18,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5919.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,137.18,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_56,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_560,83.0,86054.02,1994.09,0,0.0,0.0,1.0,0.0,38.0,4.0,0.0,0.0,0.0,0,0.0,0.0,8000.12,0.0,22088.81,13901.1,0.0,0.0,0.0,0,0.0,0.0,185.38,0.0,511.85,322.12,0.0,0.0,0.0
NG_2015_561,96.0,93052.2,2156.43,0,0.0,1.0,6.0,0.0,3.0,2.0,55.0,3.0,2.0,0,0.0,7791.37,4492.52,0.0,2635.29,6001.54,33152.99,353.71,5245.84,0,0.0,180.56,104.11,0.0,61.07,139.08,768.3,8.2,121.57
NG_2015_562,1.0,6607.9,153.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_563,47.0,40212.7,932.41,0,0.0,5.0,0.0,0.0,6.0,1.0,33.0,0.0,0.0,0,0.0,4226.68,0.0,0.0,5962.76,7124.56,17352.68,0.0,0.0,0,0.0,98.0,0.0,0.0,138.26,165.2,402.36,0.0,0.0
NG_2015_564,6.0,21161.29,490.74,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0,0.0,0.0,4059.7,0.0,0.0,7731.81,0.0,0.0,6167.44,0,0.0,0.0,94.15,0.0,0.0,179.3,0.0,0.0,143.03
NG_2015_565,16.0,24765.71,574.43,0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0,0.0,10959.4,0.0,0.0,0.0,991.16,227.04,0.0,5430.96,0,0.0,254.2,0.0,0.0,0.0,22.99,5.27,0.0,125.97
NG_2015_566,15.0,14218.62,329.81,0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7206.64,2841.14,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,167.16,65.9,0.0,0.0
NG_2015_567,1.0,2961.16,68.69,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2961.16,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,68.69,0.0,0.0,0.0
NG_2015_568,26.0,48327.16,1121.37,0,0.0,0.0,1.0,0.0,15.0,0.0,7.0,0.0,0.0,0,0.0,0.0,8449.38,0.0,24853.78,0.0,1013.7,0.0,0.0,0,0.0,0.0,196.06,0.0,576.7,0.0,23.52,0.0,0.0
NG_2015_569,6.0,23569.46,546.91,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6567.4,443.37,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,152.39,10.29,0.0,0.0
NG_2015_57,54.0,53732.83,1207.15,0,0.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0,0.0,25845.05,0.0,0.0,0.0,4625.92,0.0,0.0,18444.97,0,0.0,580.63,0.0,0.0,0.0,103.92,0.0,0.0,414.38
NG_2015_570,4.0,17525.94,406.69,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,6819.99,0.0,0.0,7262.87,0.0,0.0,0.0,0,0.0,0.0,158.26,0.0,0.0,168.53,0.0,0.0,0.0
NG_2015_571,104.0,77100.66,1789.34,0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,9252.99,5913.08,0.0,7261.06,0,0.0,0.0,0.0,0.0,0.0,214.74,137.23,0.0,168.51
NG_2015_572,62.0,41723.95,968.45,0,0.0,1.0,0.0,0.0,1.0,2.0,36.0,2.0,0.0,0,0.0,6616.6,0.0,0.0,2231.35,6921.56,8184.84,111.7,0.0,0,0.0,153.58,0.0,0.0,51.79,160.66,189.98,2.59,0.0
NG_2015_573,47.0,61928.56,1437.42,0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,13438.28,0.0,0.0,11255.89,0,0.0,0.0,0.0,0.0,0.0,311.92,0.0,0.0,261.26
NG_2015_574,4.0,7014.24,162.82,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4468.85,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,103.73,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_575,13.0,9904.24,229.91,0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4738.17,2174.49,38.66,0.0,0,0.0,0.0,0.0,0.0,0.0,109.99,50.48,0.9,0.0
NG_2015_576,18.0,24614.72,571.49,0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7473.95,972.58,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,173.52,22.58,0.0,0.0
NG_2015_577,3.0,17739.3,411.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7278.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.03
NG_2015_578,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_579,2.0,9081.19,210.96,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9081.19,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,210.96,0.0,0.0,0.0
NG_2015_58,13.0,26628.36,598.27,0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0,0.0,10110.51,0.0,0.0,0.0,1185.18,0.0,0.0,10563.81,0,0.0,227.16,0.0,0.0,0.0,26.63,0.0,0.0,237.34
NG_2015_580,16.0,26656.98,619.26,0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,11657.97,0.0,0.0,1588.97,0.0,0.0,0.0,0.0,0,0.0,270.82,0.0,0.0,36.91,0.0,0.0,0.0,0.0
NG_2015_581,398.0,193662.22,4500.59,0,0.0,1.0,4.0,0.0,1.0,1.0,338.0,0.0,0.0,0,0.0,6866.06,9368.13,0.0,4972.67,4369.71,130557.62,0.0,0.0,0,0.0,159.56,217.71,0.0,115.56,101.55,3034.08,0.0,0.0
NG_2015_582,166.0,99355.2,2309.63,0,0.0,22.0,15.0,0.0,0.0,8.0,67.0,2.0,30.0,0,0.0,13378.98,8137.61,0.0,0.0,9808.42,33206.74,634.43,27129.2,0,0.0,311.01,189.17,0.0,0.0,228.01,771.93,14.75,630.65
NG_2015_583,873.0,286519.41,6662.14,0,0.0,3.0,13.0,0.0,0.0,17.0,811.0,1.0,12.0,0,0.0,4949.16,10305.23,0.0,0.0,20432.41,230153.02,94.6,8698.73,0,0.0,115.08,239.62,0.0,0.0,475.09,5351.51,2.2,202.26
NG_2015_584,4.0,16450.65,382.54,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6235.3,0.0,9550.7,0.0,0.0,0.0,0.0,0,0.0,0.0,144.99,0.0,222.09,0.0,0.0,0.0,0.0
NG_2015_585,43.0,38889.37,904.33,0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0,0.0,0.0,6818.48,0.0,0.0,8546.04,0.0,0.0,8471.38,0,0.0,0.0,158.56,0.0,0.0,198.73,0.0,0.0,196.99
NG_2015_586,49.0,42741.61,993.93,0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0,0.0,0.0,8468.75,0.0,0.0,9141.51,0.0,0.0,5288.11,0,0.0,0.0,196.94,0.0,0.0,212.58,0.0,0.0,122.97
NG_2015_587,112.0,113519.88,2640.29,0,0.0,0.0,0.0,0.0,16.0,1.0,23.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12245.35,53.26,3950.66,318.74,0.0,0,0.0,0.0,0.0,0.0,284.81,1.24,91.89,7.41,0.0
NG_2015_588,1189.0,427917.92,9952.95,0,0.0,17.0,2.0,0.0,0.0,20.0,1124.0,14.0,0.0,0,0.0,16868.18,557.58,0.0,0.0,24019.54,377443.07,2421.12,0.0,0,0.0,392.34,12.97,0.0,0.0,558.67,8778.96,56.31,0.0
NG_2015_589,4.0,2190.87,50.96,0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,8.47,1294.5,0.0,0.0,87.53,0.0,0.0,0.0,0,0.0,0.2,30.11,0.0,0.0,2.04,0.0,0.0,0.0
NG_2015_59,4.0,17187.59,386.16,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,11669.23,0.0,0.0,0.0,0.0,0.0,5518.36,0,0.0,0.0,262.18,0.0,0.0,0.0,0.0,0.0,123.98
NG_2015_590,8.0,19303.41,449.02,0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0,0.0,0.0,9773.42,0.0,0.0,6824.23,2705.76,0.0,0.0,0,0.0,0.0,227.34,0.0,0.0,158.74,62.94,0.0,0.0
NG_2015_591,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_592,48.0,55328.33,1287.11,0,0.0,0.0,0.0,0.0,3.0,0.0,29.0,0.0,1.0,0,0.0,0.0,0.0,0.0,9460.67,0.0,8925.52,0.0,8045.56,0,0.0,0.0,0.0,0.0,220.08,0.0,207.63,0.0,187.16
NG_2015_593,149.0,112304.2,2612.67,0,0.0,0.0,2.0,0.0,13.0,8.0,73.0,1.0,9.0,0,0.0,0.0,10766.16,0.0,14589.34,11491.94,13637.52,79.57,7995.65,0,0.0,0.0,250.47,0.0,339.41,267.35,317.27,1.85,186.01
NG_2015_594,7.0,14081.19,327.61,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3323.39,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,77.32,0.0,0.0,0.0
NG_2015_595,61.0,58992.49,1372.56,0,0.0,0.0,0.0,0.0,1.0,9.0,24.0,2.0,2.0,0,0.0,0.0,0.0,0.0,155.2,21287.27,6861.8,113.38,2307.63,0,0.0,0.0,0.0,0.0,3.61,495.28,159.65,2.64,53.69
NG_2015_596,112.0,74980.56,1744.79,0,0.0,0.0,0.0,0.0,0.0,11.0,51.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,14732.24,10596.68,1024.76,15154.54,0,0.0,0.0,0.0,0.0,0.0,342.82,246.58,23.85,352.65
NG_2015_597,63.0,63670.25,1481.62,0,0.0,0.0,2.0,0.0,0.0,9.0,28.0,1.0,1.0,0,0.0,0.0,116.29,0.0,0.0,27219.61,6614.3,568.78,7025.38,0,0.0,0.0,2.71,0.0,0.0,633.41,153.92,13.24,163.48
NG_2015_598,1.0,6568.11,152.86,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6568.11,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,152.86,0.0,0.0,0.0
NG_2015_599,36.0,38342.21,892.36,0,0.0,0.0,0.0,0.0,2.0,5.0,16.0,2.0,3.0,0,0.0,0.0,0.0,0.0,2746.84,9859.02,6931.16,110.92,7175.41,0,0.0,0.0,0.0,0.0,63.93,229.46,161.31,2.58,167.0
NG_2015_6,28.0,43570.41,977.63,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,9642.08,1060.49,81.57,13010.31,0,0.0,0.0,0.0,0.0,0.0,216.35,23.8,1.83,291.93
NG_2015_60,20.0,54025.34,1213.84,0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0,0.0,14176.89,0.0,0.0,0.0,24799.23,0.0,56.05,3870.16,0,0.0,318.53,0.0,0.0,0.0,557.19,0.0,1.26,86.95
NG_2015_600,138.0,94048.27,2188.93,0,0.0,0.0,1.0,0.0,0.0,9.0,71.0,10.0,7.0,0,0.0,0.0,423.19,0.0,0.0,17010.33,22307.9,1590.18,16996.25,0,0.0,0.0,9.85,0.0,0.0,395.91,519.21,37.01,395.58
NG_2015_601,602.0,225672.29,5254.15,0,17.0,9.0,9.0,0.0,37.0,12.0,480.0,1.0,2.0,0,3484.36,9485.38,19060.88,0.0,13213.64,18970.97,134409.36,59.86,1499.75,0,81.12,220.84,443.78,0.0,307.64,441.69,3129.35,1.39,34.92
NG_2015_602,47.0,65010.07,1513.67,0,0.0,0.0,1.0,0.0,29.0,2.0,5.0,0.0,0.0,0,0.0,0.0,6744.84,0.0,38129.95,4624.13,3664.05,0.0,0.0,0,0.0,0.0,157.04,0.0,887.8,107.67,85.31,0.0,0.0
NG_2015_603,1651.0,489393.56,11395.61,0,0.0,71.0,48.0,10.0,2.0,105.0,870.0,78.0,75.0,0,0.0,19949.23,28649.98,3562.89,578.61,53739.81,176782.41,14269.62,62452.1,0,0.0,464.52,667.12,82.96,13.47,1251.34,4116.41,332.27,1454.21
NG_2015_604,5.0,12601.28,293.53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_605,579.0,180669.32,4208.77,0,0.0,2.0,0.0,0.0,0.0,11.0,498.0,1.0,9.0,0,0.0,15078.52,0.0,0.0,0.0,26093.52,111994.22,65.07,5077.66,0,0.0,351.26,0.0,0.0,0.0,607.86,2608.95,1.52,118.29
NG_2015_606,25.0,46862.91,1091.86,0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0,0.0,0.0,6730.6,0.0,1789.23,0.0,303.06,0.0,0.0,0,0.0,0.0,156.82,0.0,41.69,0.0,7.06,0.0,0.0
NG_2015_607,3.0,12546.34,292.34,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,9913.43,0.0,0.0,2632.91,0,0.0,0.0,0.0,0.0,0.0,230.99,0.0,0.0,61.35
NG_2015_608,16.0,29383.63,684.66,0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,3179.35,0.0,0.0,9080.9,0.0,0.0,0.0,0,0.0,0.0,74.08,0.0,0.0,211.59,0.0,0.0,0.0
NG_2015_609,2.0,8623.22,200.93,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8623.22,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,200.93,0.0,0.0,0.0
NG_2015_61,258.0,201145.5,4519.34,0,0.0,10.0,7.0,0.0,0.0,14.0,217.0,3.0,3.0,0,0.0,5492.43,12517.73,0.0,0.0,34480.52,138828.72,389.23,5619.45,0,0.0,123.4,281.25,0.0,0.0,774.71,3119.21,8.75,126.26
NG_2015_610,3.0,3956.58,92.23,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3956.58,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,92.23,0.0,0.0,0.0
NG_2015_611,83.0,46458.48,1083.06,0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,9.0,0,0.0,0.0,0.0,0.0,0.0,2058.74,7150.31,0.0,9066.03,0,0.0,0.0,0.0,0.0,0.0,47.99,166.69,0.0,211.35
NG_2015_612,73.0,57344.21,1336.85,0,0.0,1.0,0.0,0.0,4.0,3.0,44.0,5.0,1.0,0,0.0,8358.37,0.0,0.0,1183.1,5457.28,19626.19,438.72,1252.32,0,0.0,194.86,0.0,0.0,27.58,127.22,457.54,10.23,29.2
NG_2015_613,5.0,12053.58,281.01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_614,92.0,57738.68,1346.72,0,0.0,1.0,0.0,0.0,5.0,6.0,74.0,0.0,0.0,0,0.0,5371.01,0.0,0.0,2199.04,13268.0,25318.14,0.0,0.0,0,0.0,125.28,0.0,0.0,51.29,309.47,590.53,0.0,0.0
NG_2015_615,7.0,13634.11,318.1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,4405.74,0.0,0.0,3775.68,0,0.0,0.0,0.0,0.0,0.0,102.79,0.0,0.0,88.09
NG_2015_616,5.0,10664.92,248.88,0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6081.25,0.0,0.0,0.0,4583.68,0.0,0.0,0.0,0,0.0,141.91,0.0,0.0,0.0,106.97,0.0,0.0,0.0
NG_2015_617,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_618,1.0,1432.46,33.43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_619,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_62,3.0,9432.44,211.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_620,6.0,11910.01,278.05,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7029.37,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,164.11,0.0,0.0,0.0
NG_2015_621,12.0,14571.58,340.19,0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0,0.0,0.0,7186.05,0.0,0.0,5864.34,351.91,0.0,0.0,0,0.0,0.0,167.77,0.0,0.0,136.91,8.22,0.0,0.0
NG_2015_622,7.0,14381.48,335.9,0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,6730.4,0.0,0.0,7651.07,0.0,0.0,0.0,0,0.0,0.0,157.2,0.0,0.0,178.7,0.0,0.0,0.0
NG_2015_623,1.0,4379.45,102.31,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4379.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,102.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_624,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_625,23.0,28227.15,659.49,0,0.0,0.0,12.0,0.0,0.0,2.0,6.0,1.0,0.0,0,0.0,0.0,14437.06,0.0,0.0,1660.14,4393.6,7.83,0.0,0,0.0,0.0,337.3,0.0,0.0,38.79,102.65,0.18,0.0
NG_2015_626,41.0,43994.25,1027.92,0,0.0,0.0,4.0,0.0,0.0,8.0,2.0,0.0,0.0,0,0.0,0.0,12249.59,0.0,0.0,17897.42,773.42,0.0,0.0,0,0.0,0.0,286.21,0.0,0.0,418.17,18.07,0.0,0.0
NG_2015_627,762.0,299623.4,7000.88,0,0.0,0.0,17.0,0.0,0.0,9.0,701.0,0.0,31.0,0,0.0,0.0,13942.39,0.0,0.0,10013.22,247358.21,0.0,24987.03,0,0.0,0.0,325.77,0.0,0.0,233.97,5779.67,0.0,583.84
NG_2015_628,3.0,8525.7,199.26,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,91.39,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.0
NG_2015_629,6.0,22494.8,525.74,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,11274.17,0.0,0.0,0.0,0.0,358.5,3541.65,0,0.0,0.0,263.5,0.0,0.0,0.0,0.0,8.38,82.77
NG_2015_63,249.0,189496.08,4257.91,0,0.0,11.0,7.0,0.0,0.0,17.0,202.0,5.0,4.0,0,0.0,6555.06,21167.73,0.0,0.0,28994.39,120331.38,566.3,9318.65,0,0.0,147.29,475.63,0.0,0.0,651.49,2703.81,12.72,209.39
NG_2015_630,6.0,8924.38,208.61,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6987.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,163.35,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_631,18.0,29150.57,681.5,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,466.29,241.58,0.0,29.69,7097.89,0,0.0,0.0,0.0,0.0,10.9,5.65,0.0,0.69,165.94
NG_2015_632,11.0,28972.08,677.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4396.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.79
NG_2015_633,1.0,7136.33,166.86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7136.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.86
