id,total_count,total_length,total_density,count_intersection,count_living_street,count_trunk,count_primary,count_pedestrian,count_track,count_tertiary,count_residential,count_service,count_secondary,length_intersection,length_living_street,length_trunk,length_primary,length_pedestrian,length_track,length_tertiary,length_residential,length_service,length_secondary,density_intersection,density_living_street,density_trunk,density_primary,density_pedestrian,density_track,density_tertiary,density_residential,density_service,density_secondary
TZA_2012_768,11.0,24076.06,542.93,0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0,0.0,0.0,6550.91,0.0,0.0,9222.68,0.0,0.0,8290.47,0,0.0,0.0,147.73,0.0,0.0,207.98,0.0,0.0,186.95
TZA_2012_769,105.0,50632.44,1141.78,0,0.0,0.0,3.0,48.0,0.0,7.0,12.0,4.0,22.0,0,0.0,0.0,8094.92,8599.74,0.0,6934.66,2907.08,194.58,20969.32,0,0.0,0.0,182.54,193.93,0.0,156.38,65.56,4.39,472.87
TZA_2012_77,4.0,12453.06,287.38,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,3660.68,0.0,0.0,8792.37,0,0.0,0.0,0.0,0.0,0.0,84.48,0.0,0.0,202.9
TZA_2012_770,2.0,6323.53,142.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_771,16.0,33572.71,757.07,0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,6.0,0,0.0,0.0,8031.16,0.0,0.0,9685.27,536.0,0.0,14216.39,0,0.0,0.0,181.1,0.0,0.0,218.41,12.09,0.0,320.58
TZA_2012_772,102.0,50270.83,1133.62,0,0.0,0.0,3.0,48.0,0.0,6.0,12.0,4.0,21.0,0,0.0,0.0,8573.03,8599.74,0.0,7106.14,2726.39,194.58,20716.42,0,0.0,0.0,193.32,193.93,0.0,160.25,61.48,4.39,467.16
TZA_2012_773,306.0,150929.79,3403.49,0,27.0,5.0,8.0,1.0,0.0,16.0,227.0,0.0,8.0,0,8837.98,9882.88,7083.19,306.07,0.0,14608.91,92395.86,0.0,4964.96,0,199.3,222.86,159.73,6.9,0.0,329.43,2083.54,0.0,111.96
TZA_2012_774,101.0,49598.76,1118.45,0,0.0,0.0,3.0,48.0,0.0,6.0,11.0,4.0,21.0,0,0.0,0.0,8503.63,8599.74,0.0,6786.96,2589.05,194.58,20570.27,0,0.0,0.0,191.76,193.92,0.0,153.05,58.38,4.39,463.86
TZA_2012_775,8.0,19691.53,444.04,0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0,0.0,0.0,3991.43,0.0,0.0,9300.6,0.0,0.0,6399.5,0,0.0,0.0,90.01,0.0,0.0,209.73,0.0,0.0,144.31
TZA_2012_776,101.0,45116.15,1017.36,0,0.0,0.0,3.0,48.0,0.0,6.0,11.0,4.0,21.0,0,0.0,0.0,6905.33,8599.74,0.0,4226.6,2589.05,194.58,20246.32,0,0.0,0.0,155.71,193.92,0.0,95.31,58.38,4.39,456.55
TZA_2012_777,393.0,178502.76,4025.2,0,27.0,13.0,8.0,1.0,0.0,20.0,297.0,6.0,8.0,0,8837.98,9302.05,6959.56,306.07,0.0,20785.76,120963.39,798.97,5248.15,0,199.29,209.76,156.94,6.9,0.0,468.71,2727.7,18.02,118.34
TZA_2012_778,100.0,43328.35,977.05,0,0.0,0.0,3.0,48.0,0.0,5.0,11.0,4.0,21.0,0,0.0,0.0,6615.33,8599.74,0.0,3945.13,2589.05,194.58,19029.99,0,0.0,0.0,149.17,193.92,0.0,88.96,58.38,4.39,429.12
TZA_2012_779,101.0,46776.21,1054.79,0,0.0,0.0,3.0,48.0,0.0,6.0,11.0,4.0,21.0,0,0.0,0.0,8114.03,8599.74,0.0,5220.81,2589.05,194.58,19703.48,0,0.0,0.0,182.97,193.92,0.0,117.73,58.38,4.39,444.31
TZA_2012_78,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_780,2.0,11697.51,263.77,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6888.5,0.0,0.0,0.0,4809.02,0.0,0.0,0.0,0,0.0,155.33,0.0,0.0,0.0,108.44,0.0,0.0,0.0
TZA_2012_781,1.0,3691.14,83.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_782,90.0,46927.57,1058.18,0,0.0,0.0,3.0,43.0,0.0,6.0,10.0,1.0,20.0,0,0.0,0.0,8630.74,8212.19,0.0,7431.54,2549.49,39.76,18211.53,0,0.0,0.0,194.62,185.18,0.0,167.58,57.49,0.9,410.66
TZA_2012_783,16.0,16095.49,362.94,0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,3.0,0,0.0,0.0,0.0,0.0,6111.25,0.0,3816.25,0.0,4725.64,0,0.0,0.0,0.0,0.0,137.8,0.0,86.05,0.0,106.56
TZA_2012_784,101.0,47461.94,1070.23,0,0.0,0.0,3.0,48.0,0.0,6.0,11.0,4.0,21.0,0,0.0,0.0,8474.29,8599.74,0.0,6978.22,2589.05,194.58,18271.53,0,0.0,0.0,191.09,193.92,0.0,157.35,58.38,4.39,412.01
TZA_2012_785,368.0,165327.02,3727.97,0,27.0,13.0,6.0,1.0,0.0,16.0,278.0,5.0,9.0,0,8741.32,9985.43,6555.53,306.07,0.0,16097.73,112225.41,672.58,6219.72,0,197.11,225.16,147.82,6.9,0.0,362.99,2530.58,15.17,140.25
TZA_2012_786,165.0,81589.67,1839.77,0,0.0,11.0,0.0,0.0,0.0,6.0,141.0,5.0,2.0,0,0.0,8549.03,0.0,0.0,0.0,5955.51,64630.43,672.58,1782.11,0,0.0,192.77,0.0,0.0,0.0,134.29,1457.35,15.17,40.18
TZA_2012_787,3.0,11146.1,251.33,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,8.75,0.0,0.0,11137.34,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,0.0,251.14,0.0,0.0,0.0
TZA_2012_788,34.0,35845.61,808.27,0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0,0.0,6795.95,0.0,0.0,0.0,0.0,11483.67,0.0,0.0,0,0.0,153.24,0.0,0.0,0.0,0.0,258.94,0.0,0.0
TZA_2012_789,8.0,15154.04,341.7,0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0,0.0,0.0,502.85,0.0,0.0,11001.65,0.0,0.0,3649.54,0,0.0,0.0,11.34,0.0,0.0,248.07,0.0,0.0,82.29
TZA_2012_79,1.0,3078.6,71.04,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_790,99.0,45054.5,1015.91,0,0.0,0.0,2.0,48.0,0.0,6.0,11.0,4.0,20.0,0,0.0,0.0,8032.37,8599.74,0.0,6820.28,2589.05,194.58,16463.94,0,0.0,0.0,181.12,193.91,0.0,153.79,58.38,4.39,371.24
TZA_2012_791,244.0,111629.47,2517.07,0,9.0,6.0,4.0,0.0,0.0,9.0,208.0,1.0,4.0,0,1488.64,5421.37,7074.93,0.0,0.0,9942.05,84382.16,146.6,2656.28,0,33.57,122.24,159.53,0.0,0.0,224.18,1902.69,3.31,59.89
TZA_2012_792,148.0,83798.6,1889.53,0,4.0,3.0,3.0,0.0,0.0,3.0,124.0,0.0,3.0,0,601.84,9848.75,973.52,0.0,0.0,7373.12,53150.97,0.0,1814.22,0,13.57,222.07,21.95,0.0,0.0,166.25,1198.47,0.0,40.91
TZA_2012_793,9.0,9434.71,212.74,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2445.19,0.0,2418.27,0,0.0,0.0,0.0,0.0,0.0,0.0,55.13,0.0,54.53
TZA_2012_794,2.0,12418.17,280.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12418.17,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0
TZA_2012_795,13.0,26329.62,593.67,0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,4.0,0,0.0,0.0,6782.86,0.0,79.73,10694.11,334.18,0.0,7334.85,0,0.0,0.0,152.94,0.0,1.8,241.13,7.54,0.0,165.38
TZA_2012_796,9.0,10854.55,244.74,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2445.19,0.0,2222.84,0,0.0,0.0,0.0,0.0,0.0,0.0,55.13,0.0,50.12
TZA_2012_797,39.0,37232.93,839.49,0,0.0,0.0,2.0,0.0,0.0,3.0,24.0,0.0,1.0,0,0.0,0.0,6687.78,0.0,0.0,3719.72,16858.74,0.0,343.62,0,0.0,0.0,150.79,0.0,0.0,83.87,380.11,0.0,7.75
TZA_2012_798,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_799,4.0,12989.26,292.87,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,79.73,12825.15,0.0,84.38,0.0,0,0.0,0.0,0.0,0.0,1.8,289.17,0.0,1.9,0.0
TZA_2012_8,1.0,3995.61,92.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3995.61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.48
TZA_2012_80,5.0,16568.09,382.32,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7675.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,177.11,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_800,8.0,21120.1,476.18,0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0,0.0,0.0,7107.51,0.0,79.73,9067.2,0.0,137.24,2260.14,0,0.0,0.0,160.25,0.0,1.8,204.43,0.0,3.09,50.96
TZA_2012_801,9.0,13757.98,310.19,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2424.33,0.0,658.38,0,0.0,0.0,0.0,0.0,0.0,0.0,54.66,0.0,14.84
TZA_2012_802,7.0,14843.06,334.65,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,79.73,8157.29,0.0,508.05,0.0,0,0.0,0.0,0.0,0.0,1.8,183.91,0.0,11.45,0.0
TZA_2012_803,8.0,20692.33,466.52,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0,0.0,0.0,7148.85,0.0,79.73,6723.65,0.0,508.05,1203.29,0,0.0,0.0,161.18,0.0,1.8,151.59,0.0,11.45,27.13
TZA_2012_804,8.0,21636.34,487.8,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0,0.0,0.0,7132.49,0.0,79.73,6749.67,0.0,508.05,955.42,0,0.0,0.0,160.8,0.0,1.8,152.17,0.0,11.45,21.54
TZA_2012_805,5.0,12268.48,276.6,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,7085.61,0.0,0.0,0.0,0.0,423.67,809.45,0,0.0,0.0,159.75,0.0,0.0,0.0,0.0,9.55,18.25
TZA_2012_806,8.0,19880.27,448.2,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0,0.0,0.0,7046.05,0.0,79.73,6806.24,0.0,508.05,0.0,0,0.0,0.0,158.85,0.0,1.8,153.45,0.0,11.45,0.0
TZA_2012_807,6.0,12657.26,285.35,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,7040.74,0.0,0.0,873.03,0.0,423.67,0.0,0,0.0,0.0,158.73,0.0,0.0,19.68,0.0,9.55,0.0
TZA_2012_808,8.0,20758.9,468.0,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0,0.0,0.0,7040.03,0.0,79.73,6821.2,0.0,508.05,0.0,0,0.0,0.0,158.71,0.0,1.8,153.78,0.0,11.45,0.0
TZA_2012_809,3.0,8016.83,180.73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_81,3.0,13395.46,309.11,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7074.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,163.26,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_810,8.0,20572.04,463.78,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0,0.0,0.0,7033.79,0.0,79.73,6827.16,0.0,508.05,0.0,0,0.0,0.0,158.57,0.0,1.8,153.91,0.0,11.45,0.0
TZA_2012_811,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_812,4.0,10257.27,231.24,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4001.79,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.22,0.0,0.0,0.0
TZA_2012_813,8.0,19374.42,436.77,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0,0.0,0.0,7009.79,0.0,79.73,6816.92,0.0,508.05,0.0,0,0.0,0.0,158.02,0.0,1.8,153.68,0.0,11.45,0.0
TZA_2012_814,5.0,10813.43,243.76,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,6937.52,0.0,0.0,0.0,0.0,423.67,0.0,0,0.0,0.0,156.39,0.0,0.0,0.0,0.0,9.55,0.0
TZA_2012_815,6.0,21260.17,479.25,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,7016.47,0.0,0.0,8670.06,0.0,423.67,0.0,0,0.0,0.0,158.17,0.0,0.0,195.44,0.0,9.55,0.0
TZA_2012_816,6.0,10493.46,236.54,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,7204.34,0.0,0.0,1528.48,0.0,423.42,0.0,0,0.0,0.0,162.4,0.0,0.0,34.45,0.0,9.54,0.0
TZA_2012_817,6.0,16728.48,377.08,0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,7161.24,0.0,0.0,0.0,0.0,886.98,0.0,0.0,0,0.0,161.42,0.0,0.0,0.0,0.0,19.99,0.0,0.0
TZA_2012_818,3.0,9331.14,210.33,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,7155.15,0.0,0.0,2049.37,0.0,0.0,0.0,0,0.0,0.0,161.28,0.0,0.0,46.19,0.0,0.0,0.0
TZA_2012_819,5.0,13251.56,298.69,0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,7359.76,0.0,0.0,5801.67,0.0,0.0,0.0,0,0.0,0.0,165.89,0.0,0.0,130.77,0.0,0.0,0.0
TZA_2012_82,3.0,12251.43,282.7,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7074.13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,163.23,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_820,2.0,12386.37,279.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_821,10.0,9368.04,211.15,0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,4147.0,0.0,0.0,4245.05,0.0,0.0,0.0,0,0.0,0.0,93.47,0.0,0.0,95.68,0.0,0.0,0.0
TZA_2012_822,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_823,12.0,12741.63,287.17,0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,9533.99,0.0,0.0,2619.68,0.0,0.0,497.84,0,0.0,0.0,214.87,0.0,0.0,59.04,0.0,0.0,11.22
TZA_2012_824,6.0,13149.17,296.34,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,4082.32,0.0,0.0,0.0,0.0,125.0,2233.6,0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,2.82,50.34
TZA_2012_825,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_826,8.0,9632.67,217.07,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,4755.69,0.0,0.0,0.0,0.0,0.0,4876.98,0,0.0,0.0,107.17,0.0,0.0,0.0,0.0,0.0,109.9
TZA_2012_827,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_828,10.0,17248.39,388.68,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0,0.0,0.0,8283.19,0.0,0.0,0.0,0.0,125.0,3316.11,0,0.0,0.0,186.65,0.0,0.0,0.0,0.0,2.82,74.73
TZA_2012_829,3.0,7687.5,173.22,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5293.07,0.0,0.0,2394.42,0,0.0,0.0,0.0,0.0,0.0,119.27,0.0,0.0,53.95
TZA_2012_83,3.0,11042.9,254.8,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6913.13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,159.51,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_830,3.0,925.13,20.85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_831,1.0,1214.73,27.37,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1214.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,27.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_832,1.0,278.87,6.28,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,278.87,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.28,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_833,10.0,10828.25,243.99,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,8011.02,0.0,0.0,0.0,0.0,0.0,1347.93,0,0.0,0.0,180.51,0.0,0.0,0.0,0.0,0.0,30.37
TZA_2012_834,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_835,1.0,6821.95,153.71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6821.95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.71
TZA_2012_836,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_837,1.0,7042.69,158.68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_838,1.0,6889.69,155.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6889.69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.24
TZA_2012_839,2.0,502.89,11.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33
TZA_2012_84,3.0,10873.89,250.9,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6746.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,155.66,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_840,6.0,10385.19,233.99,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6868.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,154.76,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_841,3.0,6929.45,156.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6929.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.12
TZA_2012_842,9.0,21663.3,488.04,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,0.0,0.0,2224.97,0.0,2993.67,0.0,347.77,0.0,6326.06,0,0.0,0.0,50.12,0.0,67.44,0.0,7.83,0.0,142.52
TZA_2012_843,5.0,6171.24,139.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.02
TZA_2012_844,6.0,10050.84,226.39,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,7277.27,0.0,0.0,0.0,0.0,0.0,670.74,0,0.0,0.0,163.92,0.0,0.0,0.0,0.0,0.0,15.11
TZA_2012_845,5.0,8326.07,187.53,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7293.86,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,164.28,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_846,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_847,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_848,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_849,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_85,3.0,10560.64,243.67,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7072.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,163.19,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_850,6.0,17858.96,402.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_851,2.0,10000.09,225.17,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,4874.78,0.0,0.0,0.0,5125.3,0.0,0.0,0.0,0,0.0,109.76,0.0,0.0,0.0,115.4,0.0,0.0,0.0
TZA_2012_852,3.0,11733.97,264.2,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6906.36,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,155.5,0.0,0.0,0.0
TZA_2012_853,1.0,6973.83,157.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_854,8.0,20780.53,467.88,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4011.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,90.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_855,2.0,2602.77,58.6,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,885.51,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,19.94,0.0,0.0,0.0
TZA_2012_856,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_857,4.0,9126.98,205.43,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4747.71,3871.94,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,106.86,87.15,0.0,0.0
